,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
107,140,2025-05-11 00:08:37.495464,0.5871052631578948,0.33342105263157895,0.035,0.02631578947368421,0.0,0.9736842105263158,0.9555263157894738,0.03566510603139631,0.5982620417747757,0.3397570627201438,0
108,141,2025-06-28 00:08:59.030306,0.45368421052631575,0.1931578947368421,0.049473684210526316,0.2894736842105263,0.0,0.7105263157894737,0.6963157894736842,0.05048335123523093,0.4629430719656283,0.1970998925886144,0
109,142,2025-07-14 00:09:02.858996,0.5152631578947368,0.23342105263157897,0.05078947368421053,0.18421052631578946,0.0,0.8157894736842105,0.7994736842105262,0.05182599355531688,0.5257787325456498,0.23818474758324387,0
110,143,2025-07-30 00:09:07.331738,0.5192105263157895,0.2731578947368421,0.058684210526315804,0.13157894736842105,0.0,0.868421052631579,0.8510526315789474,0.059881847475832445,0.5298066595059076,0.2787325456498389,0
111,147,2025-10-18 00:09:29.847387,0.4889473684210526,0.42947368421052634,0.06657894736842106,0.0,0.0,1.0,0.985,0.06759283996794016,0.4963932674325407,0.4360138925995191,0
112,148,2025-11-19 00:09:32.216993,0.4421052631578948,0.481578947368421,0.061842105263157886,0.0,0.0,1.0,0.9855263157894737,0.06275033377837115,0.44859813084112155,0.48865153538050726,0
113,150,2026-01-06 00:09:21.553771,0.4407894736842105,0.48447368421052633,0.06210526315789475,0.0,0.0,1.0,0.9873684210526316,0.06289978678038381,0.4464285714285714,0.4906716417910448,0
114,151,2026-01-22 00:09:21.906489,0.46315789473684216,0.4602631578947368,0.06210526315789475,0.0,0.0,1.0,0.9855263157894737,0.0630173564753004,0.46995994659546064,0.467022696929239,0
115,152,2026-02-07 00:09:16.605230,0.4568421052631579,0.4715789473684211,0.05657894736842105,0.0,0.0,1.0,0.9850000000000001,0.05744055570398075,0.4637990916377237,0.4787603526582955,0
116,154,2026-03-11 00:09:04.089741,0.5168421052631579,0.4176315789473684,0.05026315789473684,0.0,0.0,1.0,0.9847368421052631,0.05104222340994121,0.5248530197755211,0.4241047568145377,0
117,156,2026-04-28 00:08:46.461719,0.5597368421052631,0.3623684210526316,0.060263157894736845,0.0,0.0,1.0,0.9823684210526316,0.06134476292526119,0.5697830163407447,0.36887222073399417,0
118,157,2026-05-14 00:08:21.295733,0.5928947368421053,0.33368421052631575,0.05447368421052631,0.0,0.0,1.0,0.9810526315789473,0.05552575107296138,0.6043454935622318,0.34012875536480686,0
