,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
60,84,2022-04-01 00:08:58.380695,0.5582499999999999,0.3685,0.05650000000000001,0.0,0.0,1.0,0.98325,0.05746249682176457,0.5677599796592931,0.3747775235189423,0
61,85,2022-04-17 00:09:04.385974,0.577,0.34425,0.062,0.0,0.0,1.0,0.98325,0.06305619120264429,0.5868293923213832,0.3501144164759726,0
62,87,2022-05-19 00:09:10.870085,0.65825,0.23150000000000004,0.0885,0.0,0.0,1.0,0.9782500000000001,0.0904676718630207,0.6728852542806031,0.2366470738563762,0
63,90,2022-07-06 00:09:28.925449,0.051500000000000004,0.00975,0.012,0.675,0.25,0.07499999999999996,0.07325000000000001,0.012286689419795214,0.05273037542662112,0.009982935153583611,0
64,91,2022-07-22 00:09:32.902242,0.0495,0.01525,0.00825,0.675,0.25,0.07499999999999996,0.07300000000000001,0.008476027397260269,0.05085616438356161,0.01566780821917807,0
65,93,2022-08-23 00:09:46.528770,0.03525,0.006500000000000001,0.007250000000000001,0.65,0.3,0.04999999999999993,0.048999999999999995,0.007397959183673462,0.03596938775510199,0.006632653061224483,0
66,94,2022-09-24 00:09:53.368142,0.03175,0.011,0.00625,0.625,0.325,0.050000000000000044,0.048999999999999995,0.00637755102040817,0.032397959183673504,0.011224489795918377,0
67,95,2022-10-10 00:09:47.269979,0.042749999999999996,0.025,0.0055000000000000005,0.6,0.325,0.07500000000000007,0.07325000000000001,0.005631399317406148,0.04377133105802051,0.0255972696245734,0
68,97,2022-12-29 00:09:38.916154,0.09475,0.052750000000000005,0.024,0.575,0.25,0.17500000000000004,0.1715,0.024489795918367353,0.09668367346938778,0.05382653061224491,0
69,98,2023-01-14 00:09:34.365577,0.27325,0.1255,0.043,0.275,0.275,0.44999999999999996,0.44175,0.04380305602716468,0.27835314091680813,0.12784380305602716,0
70,99,2023-01-30 00:09:37.209854,0.34825000000000006,0.19525,0.045,0.125,0.275,0.6,0.5885000000000001,0.04587935429056923,0.35505522514868304,0.1990654205607476,0
71,100,2023-02-15 00:09:30.269117,0.34,0.19624999999999998,0.054000000000000006,0.15,0.25,0.6,0.59025,0.05489199491740788,0.3456162642947903,0.19949174078780174,0
72,101,2023-03-03 00:09:17.022701,0.4629999999999999,0.38425,0.13674999999999998,0.0,0.0,1.0,0.9839999999999998,0.13897357723577236,0.4705284552845529,0.39049796747967486,0
73,103,2023-04-04 00:08:57.688606,0.44575000000000004,0.37,0.168,0.0,0.0,1.0,0.98375,0.1707750952986023,0.45311308767471414,0.3761118170266836,0
74,104,2023-04-20 00:08:44.582861,0.50075,0.37875000000000003,0.10325,0.0,0.0,1.0,0.98275,0.10506232510811497,0.5095395573645383,0.38539811752734676,0
75,106,2023-05-22 00:08:31.791855,0.48475,0.279,0.12025,0.075,0.025,0.9,0.884,0.12242647058823529,0.4935237556561087,0.28404977375565615,0
76,107,2023-07-25 00:09:00.219156,0.0405,0.01825,0.01475,0.65,0.275,0.07499999999999996,0.0735,0.015051020408163257,0.04132653061224488,0.018622448979591824,0
77,108,2023-08-10 00:09:05.504033,0.0375,0.026250000000000002,0.01,0.625,0.3,0.07499999999999996,0.07375,0.010169491525423723,0.03813559322033896,0.026694915254237277,0
78,109,2023-08-26 00:09:14.234097,0.05125,0.029250000000000005,0.01775,0.55,0.35,0.09999999999999998,0.09825,0.018066157760814244,0.05216284987277352,0.029770992366412213,0
79,110,2023-09-11 00:09:15.405976,0.08425,0.05775,0.02975,0.5,0.325,0.17500000000000004,0.17175,0.030312954876273657,0.08584425036390105,0.058842794759825345,0
80,113,2023-11-30 00:09:27.114766,0.08425,0.0485,0.014249999999999999,0.4,0.45,0.15000000000000002,0.14700000000000002,0.014540816326530611,0.08596938775510204,0.04948979591836735,0
81,115,2024-01-01 00:09:22.123303,0.39449999999999996,0.47300000000000003,0.11750000000000001,0.0,0.0,1.0,0.985,0.11928934010152285,0.4005076142131979,0.4802030456852792,0
